Timestamp,Open,High,Low,Close,Volume
1978.04.09 00:00:00,219.83000,219.83000,218.72000,219.40000,5.0
1978.04.16 00:00:00,220.60000,226.76000,220.60000,225.89000,5.0
1978.04.23 00:00:00,228.10000,228.10000,222.22000,224.97000,5.0
1978.04.30 00:00:00,225.78000,226.14000,224.59000,224.59000,5.0
1978.05.07 00:00:00,225.12000,225.63000,224.92000,225.63000,5.0
1978.05.14 00:00:00,226.22000,228.41000,226.22000,228.00000,5.0
1978.05.21 00:00:00,228.83000,229.04000,225.68000,225.68000,5.0
1978.05.28 00:00:00,225.05000,225.05000,221.24000,221.24000,4.0
1978.06.04 00:00:00,220.99000,220.99000,220.60000,220.60000,5.0
1978.06.11 00:00:00,218.01000,218.01000,215.38000,215.89000,5.0
1978.06.18 00:00:00,213.49000,213.49000,207.47000,207.47000,5.0
1978.06.25 00:00:00,206.06000,206.06000,203.71000,203.71000,5.0
1978.07.02 00:00:00,202.43000,203.09000,201.61000,202.35000,4.0
1978.07.09 00:00:00,201.69000,203.29000,201.69000,202.59000,5.0
1978.07.16 00:00:00,203.79000,203.79000,200.94000,200.94000,5.0
1978.07.23 00:00:00,198.02000,198.02000,190.59000,190.59000,5.0
1978.07.30 00:00:00,189.14000,190.19000,186.29000,190.19000,5.0
1978.08.06 00:00:00,188.79000,188.79000,185.53000,185.53000,5.0
1978.08.13 00:00:00,183.76000,188.86000,183.76000,188.86000,5.0
1978.08.20 00:00:00,193.01000,193.01000,191.02000,192.57000,5.0
1978.08.27 00:00:00,193.35000,193.35000,189.07000,190.80000,5.0
1978.09.03 00:00:00,190.15000,192.90000,190.00000,192.90000,4.0
1978.09.10 00:00:00,191.90000,191.90000,189.85000,189.85000,5.0
1978.09.17 00:00:00,190.80000,190.80000,187.75000,188.25000,5.0
1978.09.24 00:00:00,187.65000,189.20000,187.65000,189.19000,5.0
1978.10.01 00:00:00,188.85000,188.85000,187.00000,188.40000,5.0
1978.10.08 00:00:00,187.90000,187.90000,185.85000,185.90000,4.0
1978.10.15 00:00:00,183.85000,183.85000,181.80000,181.80000,5.0
1978.10.22 00:00:00,181.55000,182.55000,178.30000,179.00000,5.0
1978.10.29 00:00:00,177.05000,189.00000,177.05000,189.00000,5.0
1978.11.05 00:00:00,190.25000,190.25000,187.25000,188.60000,4.0
1978.11.12 00:00:00,188.45000,195.60000,188.45000,195.60000,5.0
1978.11.19 00:00:00,194.80000,195.05000,194.20000,195.05000,4.0
1978.11.26 00:00:00,196.00000,201.70000,196.00000,201.70000,5.0
1978.12.03 00:00:00,197.65000,198.65000,197.50000,198.10000,5.0
1978.12.10 00:00:00,196.00000,196.35000,195.55000,195.80000,5.0
1978.12.17 00:00:00,193.05000,195.20000,193.05000,194.10000,5.0
1978.12.24 00:00:00,195.00000,195.00000,193.95000,194.30000,4.0
1978.12.31 00:00:00,194.58000,196.65000,194.58000,196.65000,4.0
1979.01.07 00:00:00,195.65000,198.25000,195.65000,197.60000,5.0
1979.01.14 00:00:00,197.80000,198.25000,196.75000,198.25000,5.0
1979.01.21 00:00:00,197.63000,199.55000,197.63000,199.55000,5.0
1979.01.28 00:00:00,200.10000,202.75000,200.10000,201.60000,5.0
1979.02.04 00:00:00,199.85000,199.85000,196.00000,198.80000,5.0
1979.02.11 00:00:00,199.70000,200.70000,199.70000,200.70000,4.0
1979.02.18 00:00:00,201.05000,201.85000,201.05000,201.40000,4.0
1979.02.25 00:00:00,202.08000,204.90000,201.90000,204.90000,5.0
1979.03.04 00:00:00,204.73000,204.73000,204.00000,204.70000,5.0
1979.03.11 00:00:00,205.73000,208.65000,205.73000,207.45000,5.0
1979.03.18 00:00:00,207.00000,207.17000,205.50000,205.90000,5.0
1979.03.25 00:00:00,206.80000,209.58000,206.80000,209.58000,5.0
1979.04.01 00:00:00,211.65000,215.28000,211.65000,214.90000,5.0
1979.04.08 00:00:00,213.50000,215.90000,212.75000,215.90000,5.0
1979.04.15 00:00:00,216.45000,218.30000,215.40000,218.30000,5.0
1979.04.22 00:00:00,218.35000,219.90000,218.10000,219.90000,5.0
1979.04.29 00:00:00,221.80000,224.95000,221.50000,221.50000,5.0
1979.05.06 00:00:00,214.80000,215.15000,213.15000,215.13000,5.0
1979.05.13 00:00:00,214.00000,218.80000,214.00000,218.80000,5.0
1979.05.20 00:00:00,218.80000,219.75000,218.65000,219.75000,5.0
1979.05.27 00:00:00,220.45000,222.05000,220.35000,221.28000,4.0
1979.06.03 00:00:00,219.75000,221.15000,218.60000,218.60000,5.0
1979.06.10 00:00:00,218.83000,220.18000,218.80000,218.80000,5.0
1979.06.17 00:00:00,219.90000,219.90000,215.80000,215.80000,5.0
1979.06.24 00:00:00,213.24000,217.80000,213.24000,217.80000,5.0
1979.07.01 00:00:00,218.30000,218.40000,217.00000,217.50000,4.0
1979.07.08 00:00:00,217.50000,217.68000,217.25000,217.35000,5.0
1979.07.15 00:00:00,216.80000,217.10000,213.60000,217.10000,5.0
1979.07.22 00:00:00,215.75000,215.75000,214.40000,215.40000,5.0
1979.07.29 00:00:00,215.80000,216.90000,215.80000,216.90000,5.0
1979.08.05 00:00:00,216.45000,216.50000,215.90000,215.90000,5.0
1979.08.12 00:00:00,216.58000,217.30000,216.58000,217.30000,5.0
1979.08.19 00:00:00,217.38000,219.50000,217.38000,219.25000,5.0
1979.08.26 00:00:00,220.95000,221.93000,219.95000,220.40000,5.0
1979.09.02 00:00:00,221.05000,221.50000,220.80000,220.80000,4.0
1979.09.09 00:00:00,220.90000,223.60000,220.90000,223.40000,5.0
1979.09.16 00:00:00,223.48000,223.80000,220.30000,222.45000,5.0
1979.09.23 00:00:00,223.10000,224.50000,222.60000,224.50000,5.0
1979.09.30 00:00:00,225.25000,225.35000,223.40000,224.15000,5.0
1979.10.07 00:00:00,226.00000,227.50000,225.60000,227.50000,4.0
1979.10.14 00:00:00,229.80000,234.10000,229.80000,230.65000,5.0
1979.10.21 00:00:00,233.80000,235.40000,233.80000,234.30000,5.0
1979.10.28 00:00:00,235.98000,238.15000,234.55000,234.55000,5.0
1979.11.04 00:00:00,237.10000,243.55000,237.10000,243.55000,4.0
1979.11.11 00:00:00,246.60000,247.20000,243.35000,246.50000,4.0
1979.11.18 00:00:00,245.25000,249.00000,245.25000,249.00000,4.0
1979.11.25 00:00:00,250.85000,250.85000,248.85000,249.55000,5.0
1979.12.02 00:00:00,248.89000,248.89000,240.20000,240.20000,5.0
1979.12.09 00:00:00,232.65000,242.55000,232.65000,242.55000,5.0
1979.12.16 00:00:00,240.10000,240.10000,236.60000,239.90000,5.0
1979.12.23 00:00:00,239.80000,240.55000,239.05000,240.55000,4.0
1979.12.30 00:00:00,240.30000,240.30000,234.80000,234.80000,4.0
1980.01.06 00:00:00,231.55000,236.05000,231.55000,236.05000,5.0
1980.01.13 00:00:00,236.20000,239.90000,236.20000,239.65000,5.0
1980.01.20 00:00:00,241.00000,241.00000,237.25000,239.60000,5.0
1980.01.27 00:00:00,240.22000,240.45000,239.33000,240.45000,5.0
1980.02.03 00:00:00,240.29000,241.65000,240.09000,241.65000,5.0
1980.02.10 00:00:00,241.40000,243.39000,241.40000,243.20000,4.0
1980.02.17 00:00:00,245.36000,247.45000,245.36000,247.45000,4.0
1980.02.24 00:00:00,248.35000,251.65000,248.08000,251.65000,5.0
1980.03.02 00:00:00,247.85000,248.10000,246.40000,247.85000,5.0
1980.03.09 00:00:00,247.93000,249.05000,247.30000,249.05000,5.0
1980.03.16 00:00:00,248.90000,249.10000,248.65000,248.92000,5.0
1980.03.23 00:00:00,249.15000,249.90000,249.07000,249.65000,5.0
1980.03.30 00:00:00,249.95000,258.75000,249.95000,258.75000,5.0
1980.04.06 00:00:00,261.40000,261.40000,249.50000,252.50000,5.0
1980.04.13 00:00:00,251.35000,252.70000,248.70000,249.40000,5.0
1980.04.20 00:00:00,249.80000,250.00000,243.25000,246.00000,5.0
1980.04.27 00:00:00,241.30000,241.30000,239.30000,240.35000,5.0
1980.05.04 00:00:00,237.20000,237.20000,231.80000,231.80000,5.0
1980.05.11 00:00:00,226.80000,229.60000,226.80000,229.60000,5.0
1980.05.18 00:00:00,229.00000,229.00000,221.25000,221.25000,5.0
1980.05.25 00:00:00,219.20000,223.80000,219.20000,223.00000,4.0
1980.06.01 00:00:00,223.55000,223.55000,219.30000,219.30000,5.0
1980.06.08 00:00:00,216.35000,217.75000,215.80000,216.00000,5.0
1980.06.15 00:00:00,216.00000,217.20000,215.75000,217.20000,5.0
1980.06.22 00:00:00,216.07000,217.95000,216.07000,217.55000,5.0
1980.06.29 00:00:00,219.90000,219.90000,218.80000,219.00000,4.0
1980.07.06 00:00:00,217.90000,219.10000,216.85000,217.70000,5.0
1980.07.13 00:00:00,218.25000,220.27000,218.25000,220.27000,5.0
1980.07.20 00:00:00,220.38000,225.40000,220.38000,225.40000,5.0
1980.07.27 00:00:00,227.40000,227.40000,226.80000,227.00000,5.0
1980.08.03 00:00:00,226.05000,226.30000,225.30000,226.30000,5.0
1980.08.10 00:00:00,225.78000,225.78000,222.90000,225.75000,5.0
1980.08.17 00:00:00,226.30000,226.30000,223.80000,223.80000,5.0
1980.08.24 00:00:00,223.20000,223.20000,218.00000,219.10000,5.0
1980.08.31 00:00:00,215.93000,218.00000,215.93000,218.00000,4.0
1980.09.07 00:00:00,216.70000,216.80000,213.20000,213.20000,5.0
1980.09.14 00:00:00,212.65000,212.98000,210.80000,210.80000,5.0
1980.09.21 00:00:00,214.80000,218.15000,211.70000,211.70000,5.0
1980.09.28 00:00:00,212.40000,212.40000,207.60000,207.60000,5.0
1980.10.05 00:00:00,207.90000,209.00000,207.90000,209.00000,5.0
1980.10.12 00:00:00,206.50000,208.20000,206.50000,208.20000,4.0
1980.10.19 00:00:00,208.65000,212.75000,207.95000,212.75000,5.0
1980.10.26 00:00:00,213.75000,213.75000,210.00000,211.05000,5.0
1980.11.02 00:00:00,210.80000,213.10000,210.80000,213.10000,4.0
1980.11.09 00:00:00,209.50000,213.10000,209.50000,212.90000,4.0
1980.11.16 00:00:00,213.60000,213.80000,212.65000,213.80000,5.0
1980.11.23 00:00:00,213.35000,216.60000,213.35000,216.60000,4.0
1980.11.30 00:00:00,217.85000,217.85000,211.00000,211.60000,5.0
1980.12.07 00:00:00,208.50000,210.50000,208.50000,210.50000,5.0
1980.12.14 00:00:00,209.40000,209.50000,208.20000,208.20000,5.0
1980.12.21 00:00:00,207.65000,208.40000,207.65000,208.40000,4.0
1980.12.28 00:00:00,206.65000,206.65000,202.50000,202.50000,4.0
1981.01.04 00:00:00,199.05000,203.00000,199.05000,203.00000,5.0
1981.01.11 00:00:00,204.10000,204.10000,201.75000,202.90000,5.0
1981.01.18 00:00:00,202.30000,202.75000,199.20000,202.75000,5.0
1981.01.25 00:00:00,203.55000,206.70000,202.50000,206.70000,5.0
1981.02.01 00:00:00,203.15000,204.05000,202.90000,203.80000,5.0
1981.02.08 00:00:00,203.90000,207.45000,203.90000,207.45000,4.0
1981.02.15 00:00:00,206.80000,206.80000,206.55000,206.80000,4.0
1981.02.22 00:00:00,208.05000,209.70000,207.00000,209.70000,5.0
1981.03.01 00:00:00,211.10000,211.10000,208.60000,209.00000,5.0
1981.03.08 00:00:00,206.00000,207.60000,206.00000,207.55000,5.0
1981.03.15 00:00:00,207.27000,208.75000,207.27000,208.25000,5.0
1981.03.22 00:00:00,208.60000,211.80000,208.55000,211.80000,5.0
1981.03.29 00:00:00,211.40000,213.80000,211.25000,213.20000,5.0
1981.04.05 00:00:00,214.00000,215.17000,213.10000,215.17000,5.0
1981.04.12 00:00:00,216.25000,217.50000,215.22000,217.50000,5.0
1981.04.19 00:00:00,218.20000,218.35000,214.30000,214.30000,5.0
1981.04.26 00:00:00,212.10000,215.78000,212.10000,215.75000,5.0
1981.05.03 00:00:00,217.10000,217.90000,216.90000,217.60000,5.0
1981.05.10 00:00:00,217.95000,223.05000,217.95000,223.05000,5.0
1981.05.17 00:00:00,221.97000,222.50000,220.80000,222.50000,5.0
1981.05.24 00:00:00,224.35000,224.95000,223.90000,223.90000,4.0
1981.05.31 00:00:00,222.50000,227.80000,222.50000,227.80000,5.0
1981.06.07 00:00:00,227.90000,228.10000,224.15000,224.15000,5.0
1981.06.14 00:00:00,219.70000,223.35000,219.70000,223.35000,5.0
1981.06.21 00:00:00,222.52000,225.45000,221.80000,224.85000,5.0
1981.06.28 00:00:00,225.85000,228.50000,225.85000,228.50000,5.0
1981.07.05 00:00:00,229.83000,229.83000,228.30000,228.30000,5.0
1981.07.12 00:00:00,228.30000,231.97000,228.30000,231.97000,5.0
1981.07.19 00:00:00,233.00000,234.90000,233.00000,234.52000,5.0
1981.07.26 00:00:00,236.10000,240.40000,236.10000,240.40000,5.0
1981.08.02 00:00:00,245.40000,246.10000,234.90000,234.90000,5.0
1981.08.09 00:00:00,236.10000,236.10000,230.20000,233.75000,5.0
1981.08.16 00:00:00,229.80000,230.35000,227.25000,227.25000,5.0
1981.08.23 00:00:00,228.40000,230.95000,228.40000,229.10000,5.0
1981.08.30 00:00:00,230.50000,230.95000,229.70000,229.70000,5.0
1981.09.06 00:00:00,232.50000,233.80000,230.90000,231.35000,4.0
1981.09.13 00:00:00,230.20000,230.20000,225.70000,226.30000,5.0
1981.09.20 00:00:00,224.20000,229.70000,224.20000,229.70000,5.0
1981.09.27 00:00:00,232.45000,233.10000,231.90000,232.05000,5.0
1981.10.04 00:00:00,227.60000,230.40000,226.55000,226.55000,5.0
1981.10.11 00:00:00,228.60000,230.60000,228.60000,230.60000,4.0
1981.10.18 00:00:00,232.35000,233.70000,232.30000,232.30000,5.0
1981.10.25 00:00:00,236.15000,236.15000,232.80000,232.80000,5.0
1981.11.01 00:00:00,229.15000,229.15000,227.30000,229.05000,4.0
1981.11.08 00:00:00,226.78000,229.85000,226.78000,227.35000,4.0
1981.11.15 00:00:00,225.70000,225.70000,218.65000,218.65000,5.0
1981.11.22 00:00:00,217.60000,217.60000,215.65000,215.65000,4.0
1981.11.29 00:00:00,214.20000,216.65000,214.20000,216.50000,5.0
1981.12.06 00:00:00,217.55000,219.30000,217.55000,219.30000,5.0
1981.12.13 00:00:00,220.75000,220.75000,217.50000,219.00000,5.0
1981.12.20 00:00:00,220.05000,222.10000,219.35000,222.10000,4.0
1981.12.27 00:00:00,222.80000,222.80000,219.80000,219.80000,4.0
1982.01.03 00:00:00,218.75000,222.00000,218.75000,221.40000,5.0
1982.01.10 00:00:00,223.30000,224.50000,223.05000,224.50000,5.0
1982.01.17 00:00:00,225.35000,227.40000,224.50000,227.40000,5.0
1982.01.24 00:00:00,229.40000,231.00000,228.25000,228.30000,5.0
1982.01.31 00:00:00,232.60000,234.80000,232.60000,233.50000,5.0
1982.02.07 00:00:00,234.75000,236.50000,234.75000,235.75000,4.0
1982.02.14 00:00:00,240.65000,240.65000,233.60000,233.60000,4.0
1982.02.21 00:00:00,232.10000,237.25000,232.10000,237.25000,5.0
1982.02.28 00:00:00,238.30000,238.30000,233.90000,233.90000,5.0
1982.03.07 00:00:00,234.30000,240.10000,234.30000,240.10000,5.0
1982.03.14 00:00:00,240.50000,244.00000,240.50000,244.00000,5.0
1982.03.21 00:00:00,245.30000,247.10000,243.60000,247.10000,5.0
1982.03.28 00:00:00,247.20000,248.25000,245.30000,245.60000,5.0
1982.04.04 00:00:00,248.40000,248.75000,245.90000,248.05000,5.0
1982.04.11 00:00:00,248.00000,248.40000,246.70000,247.80000,5.0
1982.04.18 00:00:00,245.00000,245.00000,241.15000,241.15000,5.0
1982.04.25 00:00:00,238.40000,238.40000,235.85000,235.85000,5.0
1982.05.02 00:00:00,236.60000,237.55000,232.92000,232.92000,5.0
1982.05.09 00:00:00,233.30000,235.25000,232.85000,235.25000,5.0
1982.05.16 00:00:00,236.85000,238.95000,236.85000,237.60000,5.0
1982.05.23 00:00:00,238.40000,243.30000,238.40000,243.30000,5.0
1982.05.30 00:00:00,244.30000,244.70000,243.20000,243.65000,4.0
1982.06.06 00:00:00,245.65000,249.30000,245.65000,247.55000,5.0
1982.06.13 00:00:00,250.65000,255.15000,250.65000,255.15000,5.0
1982.06.20 00:00:00,257.15000,257.70000,252.40000,257.70000,5.0
1982.06.27 00:00:00,258.95000,258.95000,255.00000,257.00000,5.0
1982.07.04 00:00:00,257.70000,259.00000,255.80000,255.80000,4.0
1982.07.11 00:00:00,254.25000,257.50000,254.05000,254.05000,5.0
1982.07.18 00:00:00,254.65000,254.65000,249.20000,249.20000,5.0
1982.07.25 00:00:00,250.95000,258.10000,250.95000,258.10000,5.0
1982.08.01 00:00:00,256.60000,260.35000,256.60000,260.10000,5.0
1982.08.08 00:00:00,262.30000,263.90000,262.10000,262.10000,5.0
1982.08.15 00:00:00,264.05000,264.05000,254.75000,254.75000,5.0
1982.08.22 00:00:00,254.60000,256.60000,251.00000,256.60000,5.0
1982.08.29 00:00:00,260.95000,261.10000,256.20000,257.80000,5.0
1982.09.05 00:00:00,257.45000,262.65000,257.45000,262.65000,4.0
1982.09.12 00:00:00,264.00000,264.00000,263.20000,263.20000,5.0
1982.09.19 00:00:00,264.50000,266.25000,262.65000,266.25000,5.0
1982.09.26 00:00:00,269.80000,270.00000,268.30000,268.90000,5.0
1982.10.03 00:00:00,273.50000,273.95000,267.70000,267.70000,5.0
1982.10.10 00:00:00,262.60000,269.70000,262.60000,269.70000,4.0
1982.10.17 00:00:00,268.55000,273.45000,268.30000,273.45000,5.0
1982.10.24 00:00:00,276.55000,277.45000,276.05000,277.10000,5.0
1982.10.31 00:00:00,276.90000,277.65000,275.80000,275.80000,4.0
1982.11.07 00:00:00,276.00000,276.00000,268.10000,268.50000,4.0
1982.11.14 00:00:00,267.35000,267.35000,257.85000,257.85000,5.0
1982.11.21 00:00:00,254.65000,257.05000,250.20000,250.20000,4.0
1982.11.28 00:00:00,250.35000,250.35000,246.60000,246.60000,5.0
1982.12.05 00:00:00,245.10000,245.70000,242.15000,244.25000,5.0
1982.12.12 00:00:00,247.30000,247.30000,243.30000,244.15000,5.0
1982.12.19 00:00:00,244.45000,244.45000,238.10000,238.10000,5.0
1982.12.26 00:00:00,237.50000,237.50000,232.80000,234.70000,5.0
1983.01.02 00:00:00,232.00000,232.00000,229.10000,229.10000,5.0
1983.01.09 00:00:00,226.75000,230.55000,226.75000,230.50000,5.0
1983.01.16 00:00:00,229.60000,236.35000,229.60000,236.35000,5.0
1983.01.23 00:00:00,240.20000,240.20000,235.35000,236.40000,5.0
1983.01.30 00:00:00,239.85000,242.20000,238.85000,240.30000,5.0
1983.02.06 00:00:00,237.45000,237.45000,234.70000,234.70000,5.0
1983.02.13 00:00:00,234.80000,234.80000,232.60000,233.60000,5.0
1983.02.20 00:00:00,233.80000,235.05000,233.80000,235.05000,4.0
1983.02.27 00:00:00,237.85000,239.00000,235.80000,235.80000,5.0
1983.03.06 00:00:00,235.70000,238.70000,235.70000,238.45000,5.0
1983.03.13 00:00:00,237.50000,240.30000,237.25000,240.30000,5.0
1983.03.20 00:00:00,240.85000,240.85000,237.10000,237.10000,5.0
1983.03.27 00:00:00,240.10000,240.10000,239.00000,239.60000,5.0
1983.04.03 00:00:00,239.00000,239.30000,237.05000,239.30000,5.0
1983.04.10 00:00:00,237.95000,238.50000,237.60000,237.60000,5.0
1983.04.17 00:00:00,237.80000,237.80000,236.40000,236.85000,5.0
1983.04.24 00:00:00,236.25000,238.30000,236.25000,238.30000,5.0
1983.05.01 00:00:00,237.60000,237.65000,234.70000,234.70000,5.0
1983.05.08 00:00:00,232.65000,232.65000,230.90000,231.30000,5.0
1983.05.15 00:00:00,233.30000,234.40000,232.75000,234.10000,5.0
1983.05.22 00:00:00,235.40000,237.97000,235.40000,237.97000,5.0
1983.05.29 00:00:00,237.80000,239.85000,237.80000,239.00000,5.0
1983.06.05 00:00:00,240.50000,242.70000,240.35000,242.18000,5.0
1983.06.12 00:00:00,242.55000,243.05000,239.90000,239.90000,5.0
1983.06.19 00:00:00,239.25000,239.60000,237.30000,237.30000,5.0
1983.06.26 00:00:00,239.40000,239.40000,238.80000,239.15000,5.0
1983.07.03 00:00:00,239.00000,241.35000,239.00000,241.35000,5.0
1983.07.10 00:00:00,241.65000,241.65000,239.80000,241.25000,5.0
1983.07.17 00:00:00,240.80000,240.80000,239.30000,240.25000,5.0
1983.07.24 00:00:00,240.55000,241.75000,240.55000,241.75000,5.0
1983.07.31 00:00:00,243.70000,243.90000,243.15000,243.90000,5.0
1983.08.07 00:00:00,244.25000,247.05000,243.98000,247.05000,5.0
1983.08.14 00:00:00,246.90000,246.90000,242.98000,244.00000,5.0
1983.08.21 00:00:00,243.10000,245.65000,242.90000,245.65000,5.0
1983.08.28 00:00:00,246.15000,246.80000,246.15000,246.80000,5.0
1983.09.04 00:00:00,246.50000,246.50000,244.55000,244.55000,5.0
1983.09.11 00:00:00,243.42000,245.30000,243.42000,243.55000,5.0
1983.09.18 00:00:00,241.70000,242.80000,239.60000,239.60000,5.0
1983.09.25 00:00:00,238.05000,238.05000,235.65000,235.65000,5.0
1983.10.02 00:00:00,234.15000,234.15000,230.85000,230.85000,5.0
1983.10.09 00:00:00,234.30000,234.30000,232.05000,232.80000,5.0
1983.10.16 00:00:00,232.95000,232.95000,232.30000,232.38000,5.0
1983.10.23 00:00:00,233.50000,233.50000,232.45000,232.70000,5.0
1983.10.30 00:00:00,234.05000,236.65000,234.05000,236.65000,5.0
1983.11.06 00:00:00,237.00000,237.15000,234.40000,234.40000,5.0
1983.11.13 00:00:00,234.65000,236.25000,234.45000,235.95000,5.0
1983.11.20 00:00:00,235.20000,235.20000,234.50000,235.10000,5.0
1983.11.27 00:00:00,234.85000,234.85000,232.50000,233.40000,5.0
1983.12.04 00:00:00,235.20000,236.90000,234.05000,236.90000,5.0
1983.12.11 00:00:00,236.65000,236.65000,234.90000,235.50000,5.0
1983.12.18 00:00:00,236.10000,236.10000,233.90000,233.90000,5.0
1983.12.25 00:00:00,233.75000,233.80000,231.70000,231.70000,5.0
1984.01.01 00:00:00,231.45000,233.42000,231.45000,232.70000,5.0
1984.01.08 00:00:00,233.30000,234.87000,233.30000,233.40000,5.0
1984.01.15 00:00:00,233.30000,234.50000,233.30000,234.50000,5.0
1984.01.22 00:00:00,233.85000,234.35000,233.85000,234.28000,5.0
1984.01.29 00:00:00,234.58000,234.67000,232.70000,232.70000,5.0
1984.02.05 00:00:00,233.10000,234.60000,233.10000,234.60000,5.0
1984.02.12 00:00:00,234.55000,234.55000,232.85000,233.20000,5.0
1984.02.19 00:00:00,233.05000,234.10000,233.05000,233.20000,5.0
1984.02.26 00:00:00,233.30000,233.52000,228.20000,228.20000,5.0
1984.03.04 00:00:00,223.35000,224.80000,223.25000,224.80000,5.0
1984.03.11 00:00:00,224.83000,225.85000,223.15000,225.85000,5.0
1984.03.18 00:00:00,225.80000,226.80000,225.63000,225.63000,5.0
1984.03.25 00:00:00,224.67000,224.75000,224.05000,224.75000,5.0
1984.04.01 00:00:00,224.65000,225.60000,224.65000,225.35000,5.0
1984.04.08 00:00:00,225.50000,225.50000,222.70000,224.70000,5.0
1984.04.15 00:00:00,225.42000,225.42000,224.80000,225.10000,5.0
